-0.3314536	0.37724847	-0.33827594	-0.38378704	0.301455	-0.38626495	0.3538781	0.35094687	-0.30432007	0.3224365	-0.32292455	0.36590266	-0.3742008	0.3001205	0.32917917	-0.37288794
0.16992274	-0.14251655	0.17978957	0.1798909	-0.17183861	0.19897632	-0.16676633	-0.14695194	0.14599179	-0.22005676	0.17524283	-0.15983705	0.17212924	-0.18122107	-0.1693646	0.16165674
0.10917244	-0.14415407	0.09409738	0.10309602	-0.107872166	0.11476562	-0.13576718	-0.10693283	0.0888357	-0.11013678	0.15890862	-0.14476524	0.06872422	-0.095759876	-0.08088732	0.068691075
0.14036486	-0.2077198	0.15450709	0.15979211	-0.17092106	0.16082202	-0.11257936	-0.12784643	0.108447865	-0.10064812	0.14119622	-0.21422799	0.17552239	-0.17785466	-0.18941092	0.14786483
-0.46983567	0.5191994	-0.49673402	-0.5617972	0.5308805	-0.5297784	0.56106275	0.47921005	-0.46145764	0.45543742	-0.5200909	0.5390362	-0.56422156	0.45436364	0.49548575	-0.48586532
-0.32238707	0.39378154	-0.32687628	-0.39594027	0.35461554	-0.37390307	0.3215929	0.37139016	-0.30572778	0.33943725	-0.329045	0.37584686	-0.3623664	0.32709616	0.40088925	-0.32181433
-0.007225328	0.018013569	0.0010323392	0.05811355	0.00461631	-0.0047414214	0.018646628	0.03646608	0.0230894	-0.0015957698	-0.0069313245	0.007358289	-0.027226942	0.023435917	-0.023937767	0.06675862
-0.05061174	0.11472892	-0.038508024	-0.03309092	0.09771853	-0.1158679	0.0862227	0.07487042	-0.06181705	0.08987089	-0.053108793	0.033727344	-0.12708215	0.06228514	0.06472904	-0.10908567
0.21397825	-0.21262951	0.25071722	0.2820051	-0.19260891	0.21985906	-0.2618038	-0.24976371	0.25791287	-0.22331402	0.21805869	-0.261826	0.28728694	-0.2539674	-0.20258099	0.2978038
-1.2915971	1.2458533	-1.168214	-1.1910038	1.1326472	-1.187215	1.261472	1.1370219	-0.86885715	1.017596	-1.0953311	1.1775578	-1.2050159	0.92635715	1.1267323	-1.18523
-0.2267757	0.22800814	-0.18890734	-0.14170696	0.15734285	-0.15113086	0.22860454	0.13259685	-0.14176902	0.2179367	-0.15143366	0.19371736	-0.14734484	0.1742859	0.18743293	-0.20291287
-0.054854065	-1.7299597e-05	-0.044430006	-0.06535434	0.047589805	-0.0851911	0.02284042	0.05606818	0.019606967	-0.012558113	-0.0024159604	0.051031243	0.0016506664	0.046659157	0.04627005	-0.017971609
-0.113217585	0.09020267	-0.0773953	-0.079729155	0.068474896	-0.07065255	0.041284885	0.049018353	0.030862616	0.025281409	-0.00728799	0.023042414	-0.09464589	-0.0027249516	0.06263929	-0.020444734
0.27552494	-0.32938224	0.23696324	0.2876778	-0.24695268	0.3046039	-0.29552594	-0.2907105	0.29357213	-0.249293	0.23775348	-0.2602142	0.28832597	-0.29339325	-0.2884544	0.2739698
0.17583375	-0.23275217	0.17956229	0.14818758	-0.21117097	0.19574897	-0.14679961	-0.13498034	0.1638241	-0.18496722	0.20035595	-0.18455186	0.17818776	-0.17978363	-0.19436266	0.18005289
-0.23200066	0.20336442	-0.20571136	-0.24935713	0.21828839	-0.24235797	0.232064	0.20986287	-0.20860642	0.26054204	-0.2740783	0.24705347	-0.25090307	0.25144774	0.2662022	-0.21509117
1.030431	-0.9261974	0.91636854	1.0042948	-0.8245857	0.78739065	-0.9504066	-0.8516961	0.7416209	-0.8103783	0.78572005	-0.9316325	0.9858769	-0.83650935	-0.8343751	0.8815005
0.30512488	-0.29710042	0.2073542	0.21454795	-0.28366134	0.28706482	-0.2972393	-0.19259137	0.23007584	-0.2262453	0.22683793	-0.29457256	0.26549447	-0.24834478	-0.21535578	0.25917956
-0.10327172	0.104865454	-0.056496542	-0.11000153	0.021165384	-0.067615926	0.04853113	0.07737517	-0.021173922	0.054725297	-0.002931006	0.07079872	-0.07163366	-0.0022783973	0.10859113	-0.09737808
-0.21705396	0.14536041	-0.15484267	-0.15733449	0.133902	-0.14837113	0.20512585	0.19533005	-0.08360661	0.12294032	-0.17303655	0.2214102	-0.2142553	0.13124172	0.15125245	-0.12637731
-0.7261759	0.69863904	-0.6808309	-0.72371984	0.615307	-0.6555564	0.69016594	0.6201863	-0.5789017	0.6463633	-0.63666683	0.6783717	-0.64279884	0.68693227	0.68969095	-0.68063444
-0.056407616	0.08113755	-0.04800031	-0.046254613	0.10130056	-0.028860105	0.053006355	0.07936378	-0.029699238	0.048887085	-0.100639835	0.06271923	-0.11834592	0.06230917	0.101717815	-0.07182422
-0.1268843	0.1337325	-0.1631333	-0.10633219	0.1246134	-0.16949853	0.0879027	0.11661907	-0.06102756	0.054425783	-0.11448435	0.09012502	-0.15370247	0.08087059	0.12790199	-0.09148389
0.19519214	-0.16388242	0.16702543	0.23955116	-0.18938844	0.18484537	-0.17318746	-0.19462813	0.15647027	-0.14426486	0.23241267	-0.24785087	0.2388671	-0.14811467	-0.15591069	0.22180049
-0.0872376	0.14131524	-0.13092001	-0.082854874	0.08503069	-0.11198904	0.08324581	0.10434612	-0.09087607	0.12222064	-0.063607804	0.11511247	-0.10551671	0.036698017	0.15634164	-0.08792946
-0.49382922	0.4275348	-0.44078428	-0.49770877	0.39811465	-0.47303516	0.46091622	0.4785389	-0.35169953	0.37069586	-0.4000456	0.44582915	-0.45761466	0.3621413	0.40425837	-0.39963353
-0.40807804	0.39427403	-0.44757494	-0.39402056	0.4025099	-0.39235443	0.40027168	0.34010616	-0.45048615	0.38865185	-0.4138169	0.43764377	-0.42402846	0.41817883	0.36068755	-0.4083201
0.13022316	-0.09606138	0.06971432	0.13200887	-0.06253676	0.16013569	-0.12094735	-0.081790864	0.11593991	-0.1082869	0.12242066	-0.12858324	0.07465638	-0.06227132	-0.11530044	0.1267677
-0.064758606	0.10684928	-0.11209691	-0.112341285	0.06951764	-0.12015352	0.15278347	0.16022265	-0.12147258	0.11275848	-0.13718952	0.12569864	-0.12747565	0.12461573	0.07779118	-0.08497343
0.004275738	-0.018766284	0.028835794	0.03316498	-0.004300457	0.07126044	-0.07841526	-0.04090074	0.023916127	-0.08977639	0.10008741	-0.09114069	0.04880135	-0.05773579	-0.04117223	0.034304246
-0.3390886	0.29216206	-0.297085	-0.27466288	0.2668723	-0.25666198	0.28245372	0.27483192	-0.18667461	0.2415806	-0.31058988	0.28159994	-0.32331955	0.26141298	0.26094168	-0.25780904
-0.29170305	0.3404816	-0.29372594	-0.3020654	0.32817486	-0.32673362	0.35169113	0.32007593	-0.32686284	0.34078774	-0.28311613	0.30913454	-0.28346	0.30916247	0.33062604	-0.2804813
0.21014291	-0.1681857	0.21113604	0.15682274	-0.13130708	0.17864494	-0.16847779	-0.18718797	0.19600557	-0.20087449	0.19524273	-0.22878145	0.2358596	-0.14407392	-0.151521	0.24381958
-1.1824396	1.2059757	-1.1540605	-1.2314382	1.1229062	-1.1500303	1.1910319	1.1872715	-1.0736774	1.1261196	-1.1219665	1.2322202	-1.2138724	1.0544331	1.1837876	-1.1450157
0.13354722	-0.10454329	0.15512703	0.18349475	-0.11934258	0.17029095	-0.12897526	-0.112095185	0.15431955	-0.17160244	0.17820966	-0.18418105	0.14069189	-0.14449713	-0.13736862	0.17046756
-1.1724828	1.1830727	-1.1144972	-1.1686872	0.95450026	-1.0432596	1.1985037	1.0582823	-0.6512726	0.8578985	-0.9399505	1.1183318	-1.1843203	0.796463	1.1342247	-1.0600693
-0.09349344	0.07342201	-0.1174918	-0.16416922	0.1582119	-0.14740753	0.13715267	0.076301515	-0.11876417	0.14913969	-0.10980766	0.13448997	-0.08130594	0.07343589	0.16154926	-0.16460757
0.011956713	0.006165251	-0.06461714	-0.0478712	0.017434692	-0.000747866	0.034073234	0.058153875	-0.03179823	-0.0033874006	-0.032571852	0.06517403	-0.048180953	-0.037149273	0.021335607	0.021336023
0.037415054	-0.05284398	0.016573664	-0.0005019918	-0.08215846	-0.01613837	-0.07247884	-0.04080003	0.074110486	-0.00049957517	0.08140286	0.0038596098	0.061593708	-0.056492552	-0.01248448	0.030387558
-0.1712896	0.19137251	-0.23644178	-0.25786757	0.17397499	-0.15981546	0.23683473	0.22813234	-0.15325269	0.21650735	-0.22066398	0.16985515	-0.17785409	0.17247914	0.19590297	-0.24097493
0.047571775	-0.0014377228	0.01483594	0.06489009	-0.020556657	0.02008299	-0.028744463	-0.058316574	0.02079028	-0.020983906	0.029078227	-0.08425894	0.077987626	-0.041956868	-0.028290687	0.07159458
0.16364092	-0.21380718	0.20877811	0.17847632	-0.12902409	0.14192194	-0.16283233	-0.11587234	0.23552601	-0.17328534	0.16332324	-0.17109439	0.18049572	-0.22407934	-0.1164172	0.13603358
-0.2569568	0.20443861	-0.26449776	-0.25049698	0.21833372	-0.20993906	0.19000062	0.18199018	-0.1860212	0.25866345	-0.17476782	0.25657502	-0.23676626	0.1670148	0.2566826	-0.21899912
0.3517806	-0.3087479	0.3869223	0.3893009	-0.3370279	0.30418122	-0.3554272	-0.3114595	0.34354588	-0.27523312	0.38096786	-0.375098	0.3512516	-0.31643215	-0.32164362	0.35162634
-0.12333095	0.07044426	-0.112864755	-0.15118071	0.1166179	-0.0852162	0.073802225	0.15087081	-0.13442774	0.09257669	-0.13693233	0.107166626	-0.13102351	0.071722575	0.1585273	-0.15709256
0.34955427	-0.29931274	0.24482395	0.31932136	-0.24401939	0.29224166	-0.29116932	-0.31278637	0.2713195	-0.24071051	0.25867936	-0.33567816	0.33742428	-0.26972026	-0.3288712	0.28641415
-0.06323186	0.059737995	-0.04059596	-0.05688884	0.07659723	-0.086300805	0.05545212	0.110367686	-0.07866189	0.03628676	-0.088476084	0.041341912	-0.12154394	0.0676898	0.04636671	-0.08067261
0.8488006	-0.79635245	0.8167568	0.8087093	-0.8310123	0.78551584	-0.7996111	-0.8096353	0.77180034	-0.76413894	0.7744549	-0.84909683	0.8828318	-0.80841553	-0.7762293	0.8511956
-0.0026901448	0.019508181	-0.07626531	-0.0037052946	0.04605622	-0.11441169	0.005842502	0.103542574	-0.019386444	-0.015983284	-0.058953606	0.07720173	-0.0087362025	0.03712108	0.042411506	-0.042242106
-0.027551426	0.050392453	0.034138687	-0.04488617	-0.04965751	-0.019714395	-0.04635021	0.004862437	0.039744675	-0.060147807	-0.036816504	-0.023644898	-0.043801464	-0.041932687	0.048477076	-0.027315427
-0.36335763	0.42051253	-0.43340608	-0.37508693	0.4034615	-0.2841893	0.34373316	0.38799784	-0.27643484	0.34447062	-0.31963253	0.40701646	-0.4285156	0.299225	0.35062248	-0.4053547
0.2612732	-0.24362949	0.25865152	0.33512458	-0.30526748	0.25372538	-0.31133428	-0.28283298	0.2999396	-0.29422215	0.2709052	-0.32143188	0.32008585	-0.26542655	-0.3188633	0.25871542
-0.13728227	0.14737204	-0.19173089	-0.13352345	0.15593684	-0.17420101	0.15059336	0.117629685	-0.1672336	0.0908866	-0.12254662	0.12628394	-0.09818437	0.14101997	0.1014014	-0.119179636
0.12780605	-0.13442563	0.12335634	0.09972054	-0.11726605	0.06177388	-0.051805485	-0.12908064	0.14840356	-0.08188337	0.1056152	-0.118402794	0.10497352	-0.1178066	-0.11775553	0.12003741
0.5063452	-0.4261419	0.49331906	0.47104955	-0.4227657	0.44636235	-0.45184186	-0.47894117	0.4862099	-0.42300946	0.4466688	-0.46422493	0.5139223	-0.47929555	-0.4338793	0.50718397
0.09709331	-0.06715411	0.15171336	0.07133222	-0.09514175	0.097330965	-0.16080087	-0.11637225	0.14702132	-0.07021737	0.06927141	-0.087386765	0.091408715	-0.15577076	-0.149021	0.12824334
0.23724544	-0.1932518	0.15474875	0.19317028	-0.15440503	0.15142068	-0.16843452	-0.14347339	0.25240105	-0.22203733	0.16819751	-0.24188232	0.24469239	-0.22454794	-0.23104905	0.18397552
0.23553146	-0.20341523	0.14454922	0.19548082	-0.19115978	0.1338887	-0.20473522	-0.1947216	0.19241704	-0.18460299	0.17109938	-0.18682697	0.21490411	-0.1858061	-0.2069782	0.14565715
0.22651294	-0.19206944	0.17271347	0.14514183	-0.14168888	0.19125558	-0.15164793	-0.20861192	0.1939584	-0.15183255	0.23447905	-0.21039237	0.1498643	-0.2099578	-0.23321836	0.17974709
-0.18667425	0.20563199	-0.17229085	-0.16979185	0.1904086	-0.18578158	0.18511198	0.18684183	-0.22641459	0.23455748	-0.22320089	0.2231885	-0.20348315	0.22710693	0.23788075	-0.22654688
0.07956675	-0.15340576	0.1182877	0.08375142	-0.0597023	0.08245187	-0.13169017	-0.13925178	0.0704407	-0.11087781	0.14327484	-0.104435734	0.07797103	-0.13216127	-0.09744062	0.10648479
-0.074944615	0.08288843	-0.04469219	-0.07188014	0.08860917	-0.042717304	0.012848566	0.08722975	0.021793885	0.028344927	-0.014105557	0.063447736	-0.044615358	0.066447325	0.027544942	-0.0664133
-0.38147667	0.39109594	-0.39252755	-0.45914766	0.3538353	-0.37954864	0.44468296	0.4287833	-0.28578258	0.32771602	-0.33509928	0.41359195	-0.4354184	0.29022178	0.43299216	-0.39957127
-0.28968382	0.19676344	-0.21468885	-0.1983807	0.26131842	-0.2459179	0.25626275	0.22830364	-0.27569526	0.24987525	-0.26816177	0.2718352	-0.26859924	0.24894437	0.19639604	-0.21769
-0.068465374	0.07654369	-0.08956254	-0.07282907	0.071039975	-0.13209611	0.0527559	0.11152214	-0.09448343	0.07667451	-0.09316549	0.10538111	-0.15320791	0.100802965	0.12342864	-0.12913223
-0.37090456	0.28542846	-0.3515648	-0.34351063	0.35121265	-0.32057503	0.34931228	0.29256862	-0.5733185	0.42357454	-0.36887935	0.38270435	-0.33126804	0.42898962	0.31197113	-0.283535
-0.042016305	0.026216045	-0.023865562	0.025021447	-0.052327197	0.028003782	0.037025705	0.0043931743	0.027792292	-0.033188082	0.020928502	0.015285577	0.042665634	-0.05815464	-0.010821347	0.010391663
-0.1330581	0.0981304	-0.15363237	-0.16222577	0.08861497	-0.082954325	0.11957304	0.15994117	-0.057000134	0.15343891	-0.08835299	0.108552	-0.09661376	0.16311075	0.09817467	-0.16177993
0.23479792	-0.24499843	0.26376632	0.24884386	-0.2308326	0.22618034	-0.2133248	-0.19635801	0.29314983	-0.23024866	0.18900147	-0.24488752	0.22411305	-0.27831265	-0.22947176	0.1823323
-0.06178971	0.038651716	-0.08663797	-0.0020985708	-0.00821991	-0.061723255	0.062072482	0.061485432	0.009179264	0.062447898	-0.019571671	-0.009097471	-0.006678864	0.03650588	0.050915163	-0.007784348
-0.2676217	0.1940407	-0.1902178	-0.18322714	0.2003823	-0.1740815	0.21227974	0.20054467	-0.22772107	0.17324321	-0.2454883	0.18121837	-0.17008372	0.21918382	0.2561187	-0.17084523
0.019300714	-0.041389342	0.0028739278	0.020436633	-0.05028347	-0.03040921	-0.021374984	0.020218488	-0.022708384	0.034486428	-0.02979002	0.023384733	-0.03685938	-0.03519139	0.040270425	0.029704493
-0.04910061	0.090224735	-0.101866014	-0.028046932	0.028403854	-0.08772883	0.05661111	0.03791257	0.00364764	0.035676967	-0.034180496	0.12074624	-0.09373371	0.07847375	0.048602976	-0.10289658
-0.10456378	0.082884185	-0.10270628	-0.07370786	0.10243935	-0.09274703	0.062810965	0.06593821	-0.045752965	0.096617214	-0.06524824	0.09453921	-0.07074161	0.03336263	0.04004096	-0.097605124
0.019318234	0.04260112	-0.047983926	0.010264049	-0.02318352	-0.048650164	0.010591761	-0.0020197115	-0.011555086	0.043109257	-0.0040435055	0.032307435	0.013576754	0.032578897	0.0042283614	0.0051485747
-0.07852702	0.042334013	-0.033172864	-0.06827147	0.11210716	-0.09468292	0.017421009	-0.024001809	-0.27370766	0.18950044	-0.09992678	0.05010924	-0.09222819	0.14908855	0.074158974	-0.11595308
-0.4768102	0.41843215	-0.46643862	-0.4133705	0.40938744	-0.43537837	0.4201018	0.42360067	-0.41350234	0.45022014	-0.40181896	0.4555334	-0.4956883	0.43714136	0.4567439	-0.443381
-0.45485166	0.49590024	-0.4661174	-0.4889512	0.41720906	-0.48142642	0.45131233	0.4030085	-0.42532498	0.46513495	-0.47066143	0.5108839	-0.47958857	0.39928818	0.4917495	-0.483777
0.12656799	-0.16932838	0.21066521	0.20387661	-0.1453471	0.18241936	-0.15043703	-0.13980646	0.18507741	-0.12190079	0.1531966	-0.123749256	0.12469182	-0.18262902	-0.16737077	0.20038025
-0.04042193	0.063919194	-0.048403103	-0.07672525	0.06804398	-0.054794706	0.033726834	0.12774095	0.03805808	0.01731672	-0.03984574	0.09702091	-0.08809381	0.03640594	0.08658347	-0.08693703
-0.02181908	-0.011342478	0.03212939	0.024601508	-0.070124425	0.053588144	-0.082194515	0.011781386	0.048401106	-0.010103944	0.019205622	-0.031766806	0.0111747915	-0.045993637	-0.02597268	0.016903125
0.1527203	-0.21137099	0.18696153	0.21380308	-0.18342678	0.20590515	-0.20925853	-0.2076279	0.14517704	-0.20162635	0.18431078	-0.19786038	0.20525487	-0.19112526	-0.17469727	0.14611198
1.2030702	-1.2180552	1.2040186	1.2782551	-1.1291094	1.1270494	-1.2692183	-1.1284189	1.1467035	-1.1361275	1.1057444	-1.1993642	1.2391552	-1.132082	-1.1157955	1.161884
-0.13224055	0.12187865	-0.110292844	-0.1249214	0.058577415	-0.03751289	0.07929872	0.056464516	-0.09278704	0.056711785	-0.03216581	0.06743269	-0.11336738	0.09460276	0.041549433	-0.04842364
-0.13946946	0.106700994	-0.19604293	-0.11867383	0.18991601	-0.16297667	0.12521052	0.1776189	-0.12206026	0.16098855	-0.13186288	0.14490132	-0.10741	0.097426906	0.19606742	-0.18520191
-0.071001075	0.07278289	-0.07163422	-0.08414364	0.047991946	-0.07385077	0.12797888	0.13844028	-0.036153745	0.08071511	-0.060015075	0.07425069	-0.11145614	0.10648026	0.11597613	-0.06770045
0.050386388	-0.016568769	0.07969484	0.011383963	-0.07612998	0.05128852	-0.07893586	-0.04953616	0.11002399	-0.069532864	0.09789966	-0.024902062	-0.0007663402	-0.06071751	-0.022480957	0.07716931
-0.16790245	0.24606846	-0.21380639	-0.23693535	0.21134019	-0.19718948	0.24077241	0.23002091	-0.21507521	0.25848174	-0.24383567	0.22968265	-0.2079035	0.22018959	0.17150876	-0.20148137
-0.27297083	0.2717635	-0.26805368	-0.3135822	0.20629627	-0.23090075	0.31201744	0.2770723	-0.25153396	0.28438205	-0.295327	0.263986	-0.28360248	0.24992031	0.279696	-0.31115127
-0.031313717	0.11413131	-0.067725375	-0.10472201	0.041443337	-0.11239821	0.11995128	0.11473454	-0.11248614	0.054689113	-0.07147287	0.032659832	-0.10488249	0.04385396	0.06711905	-0.0963602
-0.12819822	0.08035947	-0.119936995	-0.107028306	0.12167139	-0.05557157	0.064008005	0.079004735	-0.11857579	0.08398531	-0.057099316	0.109215125	-0.07076999	0.13262747	0.15186243	-0.060062505
-0.21792927	0.19597515	-0.1858486	-0.256951	0.25982144	-0.18223853	0.23320659	0.18503784	-0.24344331	0.25500542	-0.17340182	0.18273145	-0.27153417	0.18048786	0.259045	-0.26157793
0.3760548	-0.35362986	0.3563497	0.30609643	-0.28103358	0.34664246	-0.33981583	-0.29845843	0.33304778	-0.34989157	0.32746843	-0.30409595	0.3456074	-0.28251874	-0.28391212	0.32074556
-0.40767747	0.41864225	-0.41105568	-0.37330413	0.36924478	-0.3566734	0.44310552	0.39497116	-0.22936408	0.3421179	-0.35587227	0.402885	-0.4313025	0.32724115	0.3901177	-0.33977935
0.5341433	-0.5008172	0.49786776	0.507245	-0.45208153	0.46966496	-0.5260338	-0.49748582	0.45604688	-0.48456284	0.5319616	-0.50243884	0.5535656	-0.5051824	-0.49366248	0.5327618
0.42976776	-0.36131015	0.3805423	0.3860824	-0.31955388	0.3685105	-0.33743802	-0.35978514	0.37425825	-0.3167912	0.36001092	-0.34370112	0.37768576	-0.30984625	-0.39704794	0.4264357
0.16318414	-0.12934002	0.1250713	0.13944885	-0.14481218	0.14480953	-0.12743169	-0.11838942	0.05779626	-0.14886609	0.15570273	-0.177062	0.102710605	-0.083887115	-0.16459851	0.17736359
0.7442555	-0.73931503	0.71714485	0.76026297	-0.6470249	0.5779877	-0.69096416	-0.58022845	0.55491257	-0.60538113	0.5714095	-0.6762923	0.7053759	-0.58740854	-0.6227341	0.631752
0.2646141	-0.30697998	0.27304748	0.23159166	-0.256529	0.24366921	-0.29160386	-0.23323259	0.27690825	-0.2633998	0.25177282	-0.28638965	0.30694273	-0.24732922	-0.21868551	0.25410557
0.013212829	0.016093552	-0.0036339439	-0.058947284	0.030481879	-0.037265487	0.021123718	0.03691247	-0.060282703	0.09154885	-0.061223075	0.06843262	-0.03717322	0.017627217	0.0034110234	-0.061974015
-0.46282083	0.46492174	-0.48456815	-0.4678725	0.4303133	-0.4066847	0.47192028	0.38400996	-0.39888737	0.430239	-0.4241981	0.4445192	-0.40276253	0.43199056	0.46460024	-0.39998356
0.55778515	-0.50156605	0.4833077	0.49415857	-0.39516848	0.44711044	-0.4566469	-0.47549632	0.3979615	-0.4210829	0.41319373	-0.49996662	0.48511633	-0.4185789	-0.47048536	0.49874446
0.35645586	-0.31694698	0.31692004	0.36846015	-0.38868552	0.29954916	-0.3610298	-0.37091684	0.39834642	-0.33858508	0.3922366	-0.35988897	0.33699864	-0.3450963	-0.30611563	0.37766597
-0.37708363	0.34087256	-0.3264763	-0.35025778	0.30627364	-0.370038	0.38250238	0.3512553	-0.35836717	0.37074146	-0.32993358	0.3127453	-0.2932934	0.36223167	0.35112298	-0.346307
-0.58569115	0.596133	-0.6225549	-0.5597441	0.5400843	-0.5852149	0.6301648	0.5499571	-0.47783977	0.48223883	-0.52556163	0.6014066	-0.5945002	0.5323	0.56870043	-0.6219144
-0.16813365	0.10310776	-0.12228286	-0.12406713	0.2433697	-0.1025384	0.20134571	0.06892375	-1.0789365	0.48200062	-0.27886558	0.22853751	-0.16156325	0.6075666	0.19995515	-0.26536545
-0.6126843	0.53623295	-0.55491185	-0.5512584	0.43907586	-0.5699709	0.54518926	0.5460636	-0.28273535	0.45477894	-0.44013858	0.5334705	-0.60044545	0.37353936	0.56525755	-0.557004
0.2570624	-0.2224619	0.27744982	0.24559437	-0.2280854	0.23460932	-0.2052538	-0.24428912	0.22723553	-0.2013929	0.21020374	-0.2227572	0.28690147	-0.29115736	-0.24727786	0.25903523
0.62790984	-0.6464385	0.6390908	0.6812367	-0.57348096	0.58701	-0.6119294	-0.6439352	0.6403893	-0.5681455	0.6502902	-0.60055304	0.635199	-0.6189831	-0.66337883	0.6671537
-0.04444242	0.03778475	0.008490128	-0.010301464	0.058171097	-0.031718533	0.05332298	0.05592449	-0.028729642	-0.020057421	0.0039907973	-0.030422159	-0.020033631	0.022660026	-0.015065449	-0.061869726
-0.51959866	0.47597727	-0.44059327	-0.49881196	0.4330357	-0.4602115	0.46971083	0.42721128	-0.43023622	0.47337815	-0.4625491	0.47855836	-0.45301226	0.48762953	0.47224528	-0.4434039
0.2838973	-0.30117932	0.28160134	0.31201485	-0.21420349	0.2984692	-0.2389811	-0.2057046	0.20954962	-0.29645485	0.24812362	-0.22570321	0.27917054	-0.1995638	-0.25514886	0.3113441
